0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.012266000000000013,4.42007625,4.058271874999999,4.1976,1.3726952500000007,-0.9050107499999999,2.0990162500000005,-3.9846475,-0.4864234999999999,0.3236540499999999,-0.8790783,1.9900171249999998,-2.08340875,-2.3185827500000005,-0.7578133749999996,-1.5389507500000001,-2.28677725,-0.6564168750000002,-1.3828610000000003,-1.0556340000000002,-1.6287926374999997,-1.4622988749999994,3.4445669999999997,2.5024985,-0.9964622500000003,-3.1915366,-1.3830781249999997,-0.822886,0.15579874999999993,-1.1152987499999998,12.871862499999999,-0.8726771250000002,-1.2441532500000003,2.6618147500000005,0.5011237500000001,-3.6311075,2.6247140000000004,-2.6413279999999997,1.1428016250000002,0.6614941250000002,4.965629999999999,0.4379901250000001,-0.7148743749999998,-0.40839762500000015,-0.6889569975000002,1.4169334999999998,1.083596125,-1.7985745,2.3900905,4.525436249999999
-0.1286299999999999,3.10703,3.4730369999999997,2.53048,2.62661,-1.19919,2.6828099999999995,-2.8467599999999997,-1.5973699999999997,0.55414557,0.26081,3.1343799999999997,-3.1944,-2.83093,-0.18739,0.48251200000000005,-0.8595480000000001,-1.192498,-2.1169339999999996,-1.93252,-0.7329921,-1.1156099999999998,5.82885,3.21063,-0.20445999999999992,-3.0065930000000005,-1.4233500000000001,-0.94989,1.202505,-1.60616,12.9645,-0.22241699999999998,-0.42629,2.168175,1.0226119999999999,-4.25603,3.445419,-0.9076499999999998,1.511689,1.7828500000000003,4.9441457,0.08096700000000001,-0.9871890000000001,0.7236539999999999,-0.902994,1.9655599999999998,0.708045,-2.74859,1.7351400000000001,5.00538
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
0.09838000000000002,2.40374,2.511787,1.5956899999999998,1.90611,-1.06609,1.57321,-2.19228,-1.26483,0.52758757,-0.15744999999999998,2.80202,-2.0893,-2.1816999999999998,0.47191999999999995,0.41673000000000004,-0.92579,-0.9051880000000001,-1.2152040000000002,-1.80684,-0.8500021000000001,-0.08460999999999994,5.1778,2.65129,0.38822000000000007,-3.0515,-1.1491500000000001,-0.48008000000000006,0.9670350000000001,-1.5160559999999998,11.014899999999999,-0.27238999999999997,-0.9971999999999999,1.453335,1.00617,-3.24143,2.5493390000000002,-0.66486,1.4373809999999998,1.15008,3.8242456999999996,0.680237,-0.7043090000000001,0.7842399999999999,-1.145394,1.6382899999999998,0.6509499999999999,-2.02984,1.19985,3.94998
